307.6,10.3
211.0,2.9
223.8,6.7
10.7,6.0
276.8,9.8
248.0,9.4
346.5,6.3
11.9,6.4
160.7,7.9
139.4,5.3
307.8,5.3
249.0,14.7
9.7,4.9
335.0,9.1
256.0,2.2
226.0,7.4
292.7,6.1
47.2,11.1
12.4,1.3
237.0,11.8
50.1,2.8
152.7,8.7
350.7,7.8
305.9,3.2
164.5,4.2
344.3,5.1
149.0,8.3
8.4,3.2
273.0,13.0
291.0,3.3
173.3,19.6
31.7,13.8
313.3,10.0
216.5,4.3
355.2,4.2
8.1,8.4
235.9,4.6
160.0,7.2
323.9,1.6
160.7,8.4
307.6,5.4
227.7,9.4
304.9,4.0
284.9,14.0
171.1,2.4
229.0,5.2
268.1,8.5
219.7,8.3
351.6,3.9
346.6,3.3
32.8,11.9
258.8,6.1
316.1,5.2
8.5,3.1
322.2,2.0
214.6,5.6
270.5,6.4
245.8,8.7
169.4,9.9
15.5,4.6
289.8,3.0
266.0,3.9
294.1,14.1
280.9,7.5
244.4,2.5
183.6,5.8
239.3,4.3
22.1,10.2
231.4,9.5
285.4,6.5
324.9,11.2
32.1,12.5
8.6,5.3
330.9,2.7
88.6,15.6
330.9,2.8
286.2,6.6
91.0,8.9
147.5,12.0
306.4,8.2
254.6,8.0
146.0,7.5
26.9,6.9
266.5,7.3
328.7,11.0
1.2,7.8
18.9,8.5
234.9,6.6
166.7,6.1
190.8,5.9
12.8,5.0
353.2,5.6
8.9,9.8
335.5,6.0
271.5,4.6
278.8,8.5
221.1,2.4
8.2,4.9
187.1,13.5
25.1,8.4
91.7,7.5
351.8,5.7
6.1,8.2
324.7,8.9
22.1,9.3
111.1,7.0
32.3,8.4
263.6,9.6
347.1,4.6
334.7,0.8
286.9,11.5
286.1,7.3
7.8,2.1
138.5,8.3
157.8,5.4
197.2,9.6
167.8,7.3
149.2,8.0
290.7,3.6
318.6,2.5
1.6,1.5
172.2,10.8
237.4,3.2
146.9,3.0
302.3,1.1
310.8,3.9
254.5,16.5
233.2,14.1
350.2,1.7
269.7,9.4
326.6,5.8
199.9,8.0
82.7,3.9
318.0,2.7
348.3,4.6
188.1,12.8
295.1,3.6
197.4,5.1
291.0,11.0
237.2,8.1
40.2,17.3
36.3,5.7
293.0,1.4
52.2,14.5
318.6,8.1
334.8,6.9
226.8,3.7
284.8,10.6
264.0,10.2
121.5,4.6
16.8,7.9
103.1,9.0
225.9,4.9
243.9,5.5
312.5,9.3
230.9,4.8
96.3,10.6
141.2,13.8
34.9,10.5
121.1,1.3
228.4,4.1
260.4,4.5
236.2,7.4
299.4,3.2
34.0,1.7
210.5,4.2
281.5,4.9
220.2,7.2
243.8,5.2
158.5,3.4
330.2,4.8
168.7,10.6
359.9,2.0
143.2,12.2
300.4,5.5
341.6,6.4
305.6,8.3
273.2,13.8
327.7,8.7
258.1,12.4
16.7,7.7
319.1,7.9
34.7,10.0
194.7,8.3
36.4,7.1
141.0,6.6
314.6,6.0
230.6,3.4
277.5,7.5
68.9,5.4
103.1,12.1
345.2,9.5
335.6,12.4
118.6,13.0
294.1,11.6
87.4,9.0
24.9,8.7
9.9,12.2
297.1,7.8
32.1,3.6
275.7,7.6
294.1,7.0
30.9,3.7
16.0,1.9
146.8,13.7
179.4,11.9
164.1,8.5
342.9,3.6
165.2,6.8
110.5,4.0
15.7,3.5
310.2,1.9
2.9,9.2
11.2,4.9
300.3,6.8
237.9,7.2
140.2,8.9
94.6,7.7
24.4,6.2
229.0,3.1
287.4,7.7
85.2,8.6
247.3,5.8
165.6,1.1
338.7,3.6
49.9,6.7
30.6,10.3
13.3,10.8
104.4,7.5
169.1,6.0
271.3,3.3
321.5,6.1
235.2,7.9
7.1,8.6
249.3,3.2
215.2,6.3
351.6,3.1
11.3,4.5
307.6,6.0
246.6,7.2
269.4,9.6
38.2,10.0
214.5,10.7
73.5,9.3
204.3,6.1
215.6,5.9
299.2,1.2
137.9,11.3
83.9,5.9
336.7,3.9
88.1,12.8
260.1,5.3
56.6,0.8
180.0,14.2
334.5,12.9
341.4,6.8
312.4,9.8
204.2,2.5
196.3,7.1
275.0,3.7
17.1,12.0
209.7,9.0
331.8,4.1
327.3,4.9
275.1,9.3
281.4,3.5
309.4,2.5
284.5,5.6
343.8,2.4
349.9,7.3
259.0,4.1
144.0,8.5
252.7,5.3
183.8,7.2
245.1,9.0
297.4,8.7
208.8,6.6
235.9,7.4
11.5,6.4
336.7,4.4
247.5,10.9
227.1,8.5
225.6,8.4
6.2,6.8
290.5,2.5
106.2,11.6
164.0,7.7
196.6,4.7
219.3,10.7
331.2,4.9
309.0,7.2
328.9,3.7
18.4,9.4
99.4,8.7
260.4,1.5
354.6,5.7
320.9,6.7
297.8,8.4
42.4,1.5
344.7,7.7
262.6,9.5
272.4,16.6
245.6,5.8
281.8,3.2
223.9,5.2
203.1,3.1
78.1,8.7
131.9,10.7
110.6,2.4
172.4,19.0
231.4,11.2
145.6,5.6
23.0,4.3
47.3,8.2
31.3,8.4
15.2,4.8
80.0,4.8
338.3,11.6
347.5,11.8
273.2,17.1
164.1,8.4
337.6,8.6
193.8,8.5
118.4,11.9
271.5,4.3
291.4,3.1
28.3,6.8
300.8,7.9
235.0,0.8
335.2,12.2
36.8,10.0
67.2,6.0
310.7,1.7
249.0,10.8
159.9,5.8
194.7,11.0
335.4,1.9
211.9,8.3
321.9,5.7
161.0,9.4
312.2,2.0
14.7,3.9
29.0,12.7
314.5,6.5
207.8,2.1
4.4,11.0
165.8,6.8
34.2,8.0
324.8,13.9
285.8,10.1
11.0,6.3
322.8,3.9
345.9,6.5
11.3,13.2
40.6,13.0
296.4,5.4
322.8,3.5
40.1,5.5
355.1,12.7
322.8,7.9
277.7,4.5
306.3,9.8
171.4,5.1
38.1,6.7
289.0,10.2
196.9,11.7
108.3,2.9
282.0,6.2
355.4,10.8
255.1,4.6
288.7,5.0
252.3,4.3
258.8,3.5
184.3,5.2
285.1,2.8
321.2,13.8
7.1,2.9
298.3,5.3
198.0,8.2
139.3,9.7
189.8,9.1
132.4,5.3
185.1,2.7
340.0,5.8
8.2,2.7
318.9,6.7
263.0,2.6
128.4,10.7
140.6,6.4
5.9,7.9
356.0,9.4
291.6,9.0
298.6,4.4
160.2,9.9
191.0,9.7
191.6,11.6
20.8,6.6
285.3,8.1
319.5,2.3
352.9,6.2
154.2,8.8
338.7,5.0
323.8,3.3
27.6,3.8
291.3,10.7
226.4,6.4
197.5,9.7
334.4,9.8
6.8,4.4
27.3,11.2
53.4,18.3
339.0,2.1
229.9,2.6
265.2,8.0
227.0,0.8
238.4,11.5
236.0,0.5
317.8,3.6
172.6,3.8
223.1,7.6
316.4,6.9
144.7,16.6
266.2,13.0
328.0,10.1
40.9,6.6
143.9,5.9
263.4,4.2
292.8,7.2
152.7,1.0
107.4,14.2
140.3,6.5
297.5,3.4
330.2,10.2
351.5,12.2
247.1,7.0
231.4,8.2
229.3,23.6
218.4,4.2
36.6,9.1
322.6,15.2
284.4,7.9
315.3,3.9
290.5,9.9
32.4,6.4
6.0,10.5
37.2,7.4
171.1,10.7
83.4,6.9
168.6,8.1
154.8,9.2
193.7,2.7
281.8,7.5
153.8,0.7
307.9,2.9
43.3,5.8
29.3,7.9
136.2,5.6
246.4,10.4
174.3,9.7
219.9,8.4
345.3,6.2
310.6,1.5
266.7,5.9
322.8,4.3
331.2,7.3
333.9,8.6
27.1,4.8
351.4,2.1
326.9,5.0
309.5,6.3
223.0,14.5
228.2,4.1
7.8,12.6
250.6,9.0
254.5,1.4
353.0,5.1
40.9,4.0
39.0,5.3
254.3,4.2
36.1,8.6
160.2,6.7
52.2,9.4
305.4,11.7
224.0,5.9
241.5,4.6
347.2,12.5
263.9,6.6
25.7,3.7
153.3,5.6
329.6,9.7
15.2,5.3
35.0,3.6
327.1,9.6
84.2,1.1
162.9,5.9
306.1,4.5
335.3,3.2
318.9,7.2
7.0,10.6
329.4,7.1
136.8,9.4
7.6,5.9
310.5,4.7
182.5,10.8
115.8,10.2
254.9,5.1
38.0,6.1
203.2,8.5
331.3,6.7
343.1,9.8
355.0,7.7
22.5,8.6
261.8,8.7
219.5,10.1
299.1,4.5
234.4,8.1
324.1,2.2
298.5,3.9
298.2,7.8
335.3,6.2
345.8,9.8
37.3,9.4
345.1,2.7
136.0,8.6
229.8,13.7
191.1,4.1
339.4,3.1
37.4,6.7
337.2,6.1
259.2,12.0
314.7,7.0
197.4,11.6
23.6,4.9
271.2,12.9
296.0,9.8
329.9,3.9
233.9,3.5
256.0,2.0
332.7,10.7
106.3,5.6
219.5,6.2
334.0,10.6
298.3,5.8
342.4,7.5
226.4,9.0
257.4,7.0
144.4,10.3
161.9,17.2
291.5,4.2
304.1,4.7
327.6,0.2
21.1,8.8
310.3,7.4
20.3,6.3
332.4,10.7
35.9,2.5
29.1,8.9
193.2,11.9
57.2,6.6
170.3,5.0
114.8,7.1
225.9,4.7
291.8,2.2
23.7,10.0
151.4,8.4
213.7,4.4
259.5,11.2
228.4,5.1
247.5,6.7
272.8,6.2
17.1,11.8
356.0,7.2
33.6,6.6
292.6,4.2
40.5,15.7
139.6,4.9
57.8,12.5
19.8,11.3
232.3,7.4
234.7,5.5
107.5,11.3
36.2,3.4
267.1,2.8
351.4,7.8
38.9,12.5
188.0,7.1
358.5,7.4
97.9,8.0
238.4,4.5
255.7,6.4
219.7,2.8
34.1,11.0
150.5,14.0
22.7,6.3
308.2,4.1
83.4,11.6
18.9,7.8
214.4,7.5
109.1,7.2
240.7,0.4
20.3,4.2
242.8,9.9
225.5,11.0
175.1,5.8
20.3,10.7
334.7,7.4
5.4,6.9
275.6,2.9
0.5,8.2
322.7,2.2
264.7,1.6
341.9,10.2
240.8,8.2
232.9,2.1
81.1,6.4
37.4,5.8
0.9,11.4
264.5,2.8
161.0,5.0
291.4,4.0
241.6,8.5
257.6,9.9
187.5,5.9
215.3,3.4
311.1,3.9
318.3,4.6
6.9,7.0
29.5,9.1
10.7,6.8
104.7,9.2
353.6,3.9
299.1,4.8
36.5,5.4
334.3,4.1
305.3,11.9
13.0,4.5
326.0,4.5
336.8,5.8
82.4,3.5
186.2,10.5
350.2,1.3
93.9,11.5
158.9,10.9
271.9,5.2
8.7,11.2
36.3,8.2
90.6,4.6
281.8,13.7
18.2,6.4
27.0,6.1
230.2,9.1
167.6,12.4
256.7,1.5
165.7,2.1
272.5,1.2
108.1,6.0
249.6,8.5
313.3,5.0
156.6,6.1
95.1,12.1
273.4,8.6
235.9,5.7
37.2,16.9
296.7,5.6
215.8,8.8
329.0,1.2
290.7,10.8
356.5,9.4
106.9,8.2
36.6,8.7
117.5,1.5
320.2,5.6
352.8,10.1
248.6,4.9
144.6,2.7
225.6,13.9
221.1,13.7
251.2,9.3
34.5,4.1
2.2,9.9
210.3,9.2
204.1,3.7
298.0,8.8
183.1,7.9
154.5,3.6
179.9,5.5
20.5,2.5
111.4,5.9
184.6,13.0
242.9,6.3
33.9,3.3
296.5,4.0
347.1,5.6
34.1,5.3
159.0,9.0
299.8,7.4
215.7,12.2
4.4,9.8
204.8,5.0
216.2,2.5
330.6,12.6
339.4,3.9
136.8,7.6
181.9,12.8
331.3,3.4
190.0,3.4
20.0,9.8
323.7,0.4
76.3,3.8
352.2,2.1
2.5,2.5
213.7,20.8
206.4,7.3
153.0,4.4
127.1,3.4
319.4,8.4
279.6,5.2
27.3,3.5
202.0,14.3
258.0,1.4
291.4,8.3
255.5,0.3
40.1,2.2
257.7,5.0
323.8,13.3
1.1,14.3
216.6,3.8
189.2,11.3
273.7,8.2
96.2,8.5
285.6,6.3
345.0,4.8
1.0,11.4
281.2,5.7
28.7,9.9
359.6,6.2
15.6,7.9
153.6,10.8
331.6,8.6
223.8,9.9
197.6,12.1
210.0,8.9
181.5,15.1
38.3,4.1
149.8,6.0
25.1,5.4
357.4,10.9
272.8,8.6
91.7,12.1
162.0,3.8
220.0,7.4
251.2,2.5
254.8,7.2
295.2,0.5
225.2,8.3
232.3,8.1
358.8,6.2
280.9,9.4
107.4,5.9
287.2,10.8
153.6,5.3
348.6,6.3
275.3,6.0
239.2,4.6
246.1,6.2
9.1,11.2
345.7,6.8
251.4,4.8
281.3,4.4
34.5,6.4
152.1,8.1
46.6,8.2
337.0,1.3
252.5,5.4
10.9,4.1
100.8,7.2
19.2,5.2
337.6,0.5
173.7,6.6
316.2,15.7
8.4,7.5
313.0,8.5
239.2,7.6
335.0,3.6
330.5,1.3
253.0,8.2
316.0,9.7
3.4,2.5
16.5,8.6
226.1,6.2
256.8,2.8
206.8,7.1
107.5,5.1
244.0,1.3
175.3,3.4
237.8,12.3
187.1,2.9
19.2,9.3
342.6,3.8
115.9,13.8
136.5,6.5
6.1,13.9
170.9,5.3
13.7,6.3
326.8,6.9
18.2,5.0
244.8,5.7
37.5,8.2
353.7,14.7
131.8,13.1
197.0,8.2
31.2,9.7
314.2,2.6
280.1,4.9
298.7,8.2
300.4,6.0
320.2,1.6
101.0,5.3
227.6,6.7
279.7,7.6
343.7,11.4
29.9,10.7
19.2,8.0
6.5,3.5
160.0,4.8
107.8,9.5
14.5,5.2
295.7,5.6
305.7,5.8
3.5,4.8
351.4,1.0
95.5,10.5
12.3,9.5
14.8,7.2
312.2,4.0
161.6,8.0
269.3,11.7
28.3,11.3
8.0,6.3
233.0,8.1
346.0,10.1
175.1,5.9
218.4,4.5
297.2,5.9
252.3,12.3
347.9,8.0
242.6,9.8
51.7,3.8
36.5,8.3
284.8,5.1
96.6,3.4
352.6,8.5
32.5,7.9
326.3,15.8
336.1,7.6
351.8,4.2
194.3,8.5
238.0,2.7
248.8,6.3
144.4,13.0
320.0,5.0
179.8,12.3
31.1,3.7
250.3,5.3
283.8,2.0
68.3,10.7
314.4,3.0
264.2,5.8
193.0,7.8
251.3,12.7
309.8,11.4
355.3,8.5
75.0,3.6
59.2,2.5
304.2,5.5
339.2,7.2
258.4,5.4
98.6,6.6
191.5,6.6
251.2,4.4
292.4,3.4
293.3,2.7
312.0,3.5
291.1,6.5
73.0,8.8
248.3,7.2
62.3,13.6
208.7,4.7
359.0,5.2
354.1,8.0
301.9,7.1
310.5,9.9
297.4,1.9
22.8,3.0
293.0,5.4
148.8,7.7
273.1,5.1
16.4,4.4
297.8,10.3
144.0,5.0
118.4,9.0
15.6,7.5
190.7,10.4
301.6,4.6
79.0,6.7
276.7,9.9
225.4,4.9
114.6,3.1
42.6,10.0
43.3,10.9
352.5,6.6
41.6,12.2
10.1,9.9
258.2,8.1
26.4,7.6
162.6,7.0
20.9,2.8
256.8,9.0
356.5,5.5
319.7,6.2
40.7,11.8
343.9,9.9
320.8,9.1
64.9,5.2
270.7,2.8
354.9,4.5
340.5,10.3
345.1,3.0
349.4,7.2
145.7,6.3
133.6,12.1
164.5,10.6
83.7,9.4
61.5,6.2
254.5,2.9
42.2,3.9
170.0,3.4
35.0,10.2
95.0,1.9
44.3,2.6
348.3,6.9
350.8,15.3
319.7,4.0
104.7,16.0
148.9,7.6
156.1,7.1
324.5,3.6
258.5,4.7
204.2,5.9
176.8,9.8
231.2,5.3
44.3,9.7
3.4,1.2
192.0,4.0
261.0,10.5
166.7,4.8
226.3,5.0
232.0,10.3
197.6,10.1
155.7,5.1
343.7,3.0
318.8,6.6
168.5,9.3
49.2,4.2
290.4,3.3
341.2,3.9
158.7,5.2
10.1,5.1
354.6,5.7
293.3,6.0
342.8,3.9
255.6,1.1
31.5,3.0
338.9,4.1
35.2,12.9
274.3,5.7
36.1,0.6
294.6,7.8
240.9,5.6
199.8,9.9
287.4,2.8
30.2,4.2
44.9,8.5
223.5,2.5
9.9,15.0
26.2,0.3
227.2,3.0
148.2,3.5
309.0,9.6
37.2,3.8
188.9,6.7
279.1,4.5
149.8,7.7
343.1,13.0
258.1,7.0
83.1,1.3
71.1,6.2
347.7,7.9
4.8,2.0
40.2,11.6
192.9,3.2
221.9,8.2
33.1,4.8
228.7,3.3
3.6,9.5
186.4,10.1
112.9,17.6
31.7,4.7
238.5,8.6
211.4,14.1
160.7,7.1
233.3,5.8
295.6,5.9
14.3,2.5
357.6,9.5
15.8,7.0
348.4,6.2
352.0,4.3
254.8,4.3
5.9,2.4
330.0,3.6
0.0,7.2
290.1,6.1
22.5,4.9
143.8,3.1
309.8,9.6
144.5,11.9
165.4,11.0
5.2,0.8
38.4,4.3
137.6,12.7
95.5,12.6
293.1,10.8
229.1,8.5
211.9,8.9
352.0,3.2
346.8,2.8
31.8,8.2
318.3,7.2
155.3,6.9
38.7,4.7
299.1,9.7
238.0,5.0
340.8,9.2
28.0,3.7
185.6,5.4
117.7,11.0
355.8,11.5
2.4,13.7
355.1,12.1
311.7,2.7
140.1,3.5
315.0,8.0
6.6,6.5
313.5,0.7
259.6,7.3
353.1,8.4
253.3,8.2
39.7,7.3
136.8,3.2
357.6,10.8
212.0,11.9
247.9,3.8
346.6,2.8
322.2,6.2
164.5,3.3
222.7,12.7
240.3,3.7
218.8,6.1
133.2,11.6
81.7,9.6
291.9,10.7
29.0,11.6
152.8,4.6
164.3,4.1
33.4,8.6
304.8,3.0
132.3,5.7
279.5,5.3
127.6,8.8
229.1,6.7
40.3,7.5
280.9,11.5
238.3,6.8
275.4,6.1
11.0,1.0
294.8,2.1
320.5,8.4
250.0,9.8
349.8,3.2
331.5,1.6
271.7,6.1
154.0,7.0
143.6,8.3
346.9,0.9
330.1,10.2
1.9,12.3
32.5,2.6
167.0,6.9
265.1,4.7
299.4,8.7
155.8,6.5
282.8,8.4
255.8,9.4
347.3,8.3
53.5,6.6
354.4,6.9
142.5,10.8
320.8,9.6
249.8,1.5
197.0,2.8
148.9,3.0
344.9,4.5
16.6,4.5
305.0,5.3
142.9,10.8
133.3,17.3
19.2,4.3
27.2,5.8
293.1,6.7
259.8,8.7
264.4,9.5
293.2,1.5
244.0,6.8
228.6,3.5
317.6,3.3
39.6,11.7
296.4,4.5
140.3,3.8
39.8,7.0
171.8,5.4
332.3,2.8
66.2,6.4
241.0,6.4
160.1,1.4
347.9,2.0
358.8,7.8
298.6,11.1
247.0,9.3
248.7,11.7
156.9,4.8
221.0,15.9
60.5,5.6
227.5,3.0
208.4,5.5
327.1,6.9
251.9,3.2
20.4,9.1
339.8,6.7
280.4,4.3
171.9,7.3
191.2,8.1
341.2,3.5
8.3,6.8
312.8,6.8
271.3,4.6
288.1,6.4
210.8,4.4
249.5,6.4
288.7,3.4
359.5,3.1
230.1,6.9
3.0,6.1
228.0,4.7
234.4,7.3
85.1,9.8
274.7,6.1
246.7,11.0
358.7,7.3
71.1,8.1
332.2,6.0
353.8,7.1
172.9,8.5
28.6,5.6
262.5,8.8
237.8,2.8
316.7,3.0
245.6,8.8
350.8,11.4
172.8,4.0
310.8,1.5
317.2,5.7
72.0,14.8
89.4,13.8
331.2,8.0
125.1,7.3
334.6,11.2
233.8,10.8
29.8,2.6
96.1,2.8
112.8,4.9
114.3,8.5
40.0,7.3
314.8,7.8
202.2,5.6
328.5,14.4
355.7,5.8
41.1,2.7
137.7,7.2
283.8,4.9
19.0,10.5
170.5,3.8
312.8,2.9
295.1,2.3
153.8,4.8
235.0,2.6
287.3,0.4
294.5,6.2
18.1,10.8
235.9,4.1
43.1,10.4
249.8,11.9
319.8,7.0
334.1,6.0
9.6,9.5
18.1,8.6
18.1,9.7
28.6,3.7
224.3,13.7
26.0,9.6
284.3,5.1
184.7,15.3
1.2,4.9
299.2,6.4
169.0,15.4
346.8,7.2
28.5,2.0
34.3,4.7
167.2,11.2
222.2,4.7
97.7,5.0
21.5,2.5
242.1,3.7
310.3,5.3
91.2,6.0
2.8,6.9
206.4,5.7
351.2,13.0
225.8,6.6
170.0,5.7
19.0,9.2
322.7,7.3
10.1,3.8
205.6,1.6
11.8,2.9
105.8,9.4
258.9,2.0
25.1,7.6
356.4,7.7
162.0,7.2
4.6,3.3
358.9,5.8
25.1,0.6
203.8,8.3
39.1,6.0
262.6,9.6
121.1,13.6
275.7,5.9
184.0,5.2
268.8,12.1
323.1,12.3
77.4,11.4
283.0,3.3
23.1,7.8
30.9,8.0
134.3,7.7
23.2,10.7
357.6,5.7
197.5,3.5
200.9,9.7
321.8,14.4
174.5,9.9
206.5,5.4
330.9,12.1
279.7,8.8
227.7,3.9
139.4,7.7
260.4,4.1
327.8,8.7
14.6,7.1
8.9,5.6
252.3,13.5
358.6,3.3
270.6,5.6
314.7,7.3
162.5,2.7
38.8,4.6
313.3,6.3
197.5,4.5
90.1,11.4
238.3,0.4
10.8,4.4
258.7,3.1
99.2,7.4
236.7,2.5
156.8,7.1
165.3,16.5
281.4,7.2
3.8,4.3
185.6,3.1
4.2,3.0
244.5,10.1
234.2,3.8
214.6,5.4
105.0,5.7
12.1,10.1
1.4,9.6
161.8,6.7
246.7,5.9
166.1,1.9
138.2,5.5
295.6,5.5
77.5,9.7
242.0,5.1
57.4,8.0
248.2,2.4
51.6,14.1
34.0,7.2
281.7,2.2
326.3,7.7
121.1,8.7
258.0,7.3
85.2,7.3
154.8,11.3
105.7,5.1
343.0,4.0
11.3,4.1
86.2,8.1
357.4,10.6
200.9,7.1
7.4,4.1
346.1,5.6
326.6,4.5
246.7,4.7
227.1,8.3
188.0,14.8
154.8,16.1
322.3,7.5
167.2,5.6
302.9,8.9
263.9,6.9
43.2,2.8
258.4,9.6
288.3,4.4
258.2,7.4
27.5,7.8
205.9,5.3
339.7,6.8
263.2,10.2
167.3,6.3
16.5,6.5
336.4,6.1
5.6,3.0
346.0,5.7
357.3,6.7
349.4,11.7
17.5,1.0
212.1,6.6
339.0,5.1
129.4,5.5
329.1,0.4
150.4,5.2
157.2,4.3
265.7,4.3
96.3,3.4
204.7,3.0
307.5,5.0
231.6,8.5
201.0,2.9
324.8,0.6
178.7,11.8
127.6,8.3
356.0,12.8
283.1,15.8
349.5,10.3
98.3,1.4
300.3,12.0
176.8,5.5
11.8,2.6
246.1,8.5
288.9,7.8
46.9,5.5
294.5,3.0
212.6,7.1
294.0,8.0
234.0,10.8
176.3,8.6
339.9,3.9
250.7,5.4
186.0,4.7
34.3,1.9
190.5,8.5
112.0,16.6
191.7,9.8
198.6,3.3
281.3,4.1
331.7,13.6
201.8,7.1
188.6,7.8
72.3,6.9
1.6,7.3
198.0,6.2
327.6,5.6
230.5,6.9
220.7,1.6
328.9,0.6
191.3,4.2
249.8,7.6
90.3,5.7
350.6,5.3
292.2,13.8
300.5,6.3
41.9,11.4
276.1,6.9
236.7,10.0
303.3,4.2
265.4,8.2
46.0,11.8
137.4,4.0
200.9,8.0
247.2,2.1
289.1,5.1
225.9,14.3
190.6,5.9
305.4,2.7
332.7,4.9
358.9,9.6
240.8,1.4
148.8,8.0
285.7,10.2
121.1,5.4
308.0,9.9
5.9,4.9
229.7,9.5
186.0,1.1
141.4,10.8
211.7,7.8
291.0,3.8
352.3,3.1
7.4,8.5
250.3,2.9
16.0,7.0
230.9,6.2
171.9,11.2
283.1,7.2
185.9,12.0
265.2,4.4
244.4,0.7
20.2,7.7
245.4,10.4
0.2,5.1
275.1,3.8
181.0,6.8
74.8,14.0
32.5,12.0
327.0,3.0
26.7,9.9
23.2,15.9
246.5,7.7
305.7,0.7
337.6,7.8
301.2,8.9
278.4,5.1
162.7,0.4
347.9,9.7
232.0,12.1
336.5,9.9
145.9,8.5
319.1,4.9
342.5,2.3
337.1,3.8
347.5,9.8
27.5,3.6
255.4,5.8
307.3,5.3
37.7,13.4
288.3,5.2
198.3,5.4
334.4,3.1
145.5,8.6
343.8,8.7
325.8,6.5
5.0,2.7
3.3,9.3
167.2,3.0
73.7,2.4
4.3,11.5
121.9,6.2
18.5,4.4
117.0,5.8
217.9,13.3
359.6,7.2
350.8,11.3
277.5,1.8
201.4,2.0
169.9,2.5
168.6,8.6
40.1,13.1
244.2,5.4
327.5,3.8
41.0,2.1
169.8,9.6
221.8,3.8
165.8,12.3
55.2,7.7
19.9,2.9
230.8,4.8
251.8,3.6
278.6,5.9
210.9,9.8
25.8,3.1
37.8,2.7
91.6,16.3
289.5,4.8
219.3,11.7
252.0,10.3
209.8,7.0
327.8,4.0
329.5,4.6
1.4,5.9
143.1,18.7
334.9,4.5
174.8,3.4
203.3,6.5
36.1,6.3
210.0,11.6
69.9,5.8
268.5,6.0
318.4,8.2
240.0,6.6
261.0,4.9
340.1,3.4
303.0,6.0
62.3,11.4
151.4,13.9
105.3,8.5
18.0,13.3
238.5,11.6
325.4,10.3
142.8,3.5
352.0,6.4
261.3,10.7
244.9,7.9
349.5,5.5
269.9,7.7
20.7,2.6
231.9,1.3
136.7,4.5
237.7,5.3
359.7,3.3
258.3,2.0
269.5,5.1
350.1,4.9
222.8,3.5
190.6,11.5
315.1,5.4
130.9,10.0
57.8,3.4
327.3,9.9
165.8,11.7
275.1,9.0
301.5,6.3
145.9,7.7
249.4,4.5
323.5,3.2
346.0,11.8
321.5,5.1
258.9,2.3
28.2,3.9
288.0,1.5
292.4,1.3
297.6,7.8
93.1,5.1
358.4,5.6
346.1,6.4
117.5,8.5
329.6,11.3
275.0,8.6
351.7,9.7
46.0,5.3
227.2,7.8
50.9,1.1
241.8,9.5
272.7,6.6
266.6,13.1
214.3,4.0
144.3,6.9
300.7,6.5
238.3,9.4
231.7,12.9
343.3,5.4
174.6,2.7
3.8,5.4
322.8,0.3
314.6,5.0
40.0,3.5
302.9,8.5
66.2,4.5
352.1,3.1
13.9,3.1
25.4,1.5
358.8,3.6
341.3,5.9
298.8,2.5
81.1,9.4
314.1,1.9
58.3,6.6
140.7,8.6
349.2,5.4
93.4,5.0
303.8,2.0
320.6,6.9
315.3,11.4
149.2,2.6
251.3,5.8
9.7,2.7
290.0,0.3
170.3,4.1
267.2,7.7
316.0,8.9
202.8,6.2
13.4,1.8
233.8,10.7
31.3,17.0
348.5,7.0
36.2,6.6
317.9,2.2
317.0,4.4
42.4,15.1
281.1,7.8
297.8,2.7
29.5,9.0
41.4,9.0
123.8,4.1
187.0,7.4
340.5,7.8
24.2,10.3
253.6,8.5
111.1,7.4
12.4,7.5
159.9,4.7
304.0,2.2
351.6,10.6
166.3,12.9
225.1,13.4
221.2,2.3
275.8,12.0
322.1,1.0
328.6,2.2
146.6,6.8
36.9,5.0
150.6,7.5
225.4,7.1
31.1,3.7
308.0,8.0
202.3,2.9
298.7,7.4
197.9,11.0
328.0,18.4
67.9,3.3
110.5,4.6
301.8,7.6
167.1,6.1
323.3,7.2
256.0,6.9
30.8,1.7
24.9,14.6
144.4,12.2
171.7,6.8
198.4,7.4
158.7,3.3
320.4,9.2
78.5,8.3
4.7,5.1
221.9,8.3
201.0,2.0
62.4,4.6
281.6,3.2
168.6,2.5
11.1,6.3
79.9,10.7
45.7,7.5
129.8,5.1
52.3,6.6
273.4,8.5
287.6,3.6
214.3,16.3
41.3,6.6
276.5,7.3
355.0,3.0
338.7,6.0
347.7,2.2
28.9,15.7
259.8,15.5
207.2,9.1
8.3,10.4
226.4,5.0
244.9,5.4
151.8,5.9
350.3,8.7
8.4,2.9
358.4,5.7
248.7,3.0
306.1,2.2
35.7,7.3
277.1,11.9
350.6,10.7
259.5,3.3
19.9,11.2
326.7,7.8
357.4,8.7
214.0,4.5
213.3,6.9
172.0,8.1
344.8,10.0
220.9,8.2
319.3,4.2
340.1,11.9
300.2,1.6
12.5,2.6
301.0,7.8
138.4,1.3
79.5,5.0
10.5,12.7
275.3,7.9
42.6,5.2
335.4,2.8
29.6,5.0
247.9,14.5
263.3,3.2
327.6,9.6
23.8,7.2
261.4,4.9
144.1,6.0
235.8,6.4
58.0,3.2
7.5,1.7
347.6,2.5
17.6,12.8
18.3,0.9
61.5,6.9
322.1,8.0
69.2,7.9
327.0,5.9
296.3,7.1
298.1,4.5
167.2,8.7
246.2,4.5
20.5,10.0
336.0,6.9
